-3.573079534955122654e+03
-3.217764237059726293e+04
-3.232188014756088160e+04
-6.046820742162912211e+03
-7.386046188906697353e+03
-7.413047785860578188e+03
-7.420919209174948264e+03
-7.423633786357652752e+03
-7.424751081780517779e+03
-7.425275904469261150e+03
-7.425524058920109383e+03
-7.425654154557089896e+03
-7.425729511855308374e+03
-7.425783801839425905e+03
-7.425817820218175257e+03
-7.425837855677776133e+03
-7.425853161059328158e+03
-7.425861764118718384e+03
-7.425869698718980544e+03
-7.425877212353811956e+03
-7.425881654011828687e+03
-7.425885632320671903e+03
-7.425888469788737893e+03
-7.425890180904601038e+03
-7.425892348818486425e+03
-7.425894158854690431e+03
-7.425895264998663151e+03
-7.425896391967959062e+03
-7.425897238780265070e+03
-7.425897890963346072e+03
-7.425898292246545680e+03
-7.425898724121359010e+03
-7.425899145145497641e+03
-7.425899572871424425e+03
-7.425899856377206561e+03
-7.425900060857808057e+03
-7.425900396313641977e+03
-7.425900722978358317e+03
-7.425900933263959814e+03
-7.425901113358400835e+03
-7.425901258140655955e+03
-7.425901385722308987e+03
-7.425901532355813288e+03
-7.425901601489209497e+03
-7.425901705295763350e+03
-7.425901812583051651e+03
-7.425901951469314554e+03
-7.425902083011157629e+03
-7.425902196667628232e+03
-7.425902299406950988e+03
-7.425902389725440116e+03
-7.425902458081617624e+03
-7.425902525777035407e+03
-7.425902587222833063e+03
-7.425902636583221465e+03
-7.425902710139810551e+03
-7.425902773787617662e+03
-7.425902826728980472e+03
-7.425902868161534570e+03
-7.425902928654308198e+03
-7.425902968697848337e+03
-7.425903023164705701e+03
-7.425903075606997845e+03
-7.425903107135093705e+03
-7.425903164099501737e+03
-7.425903196024254612e+03
-7.425903244148503290e+03
-7.425903293235507590e+03
-7.425903344370887680e+03
-7.425903375137305375e+03
-7.425903407891918505e+03
-7.425903442004721910e+03
-7.425903460295496188e+03
-7.425903488944675701e+03
-7.425903522194206744e+03
-7.425903547615943353e+03
-7.425903570941588441e+03
-7.425903589389688932e+03
-7.425903610199659852e+03
-7.425903626782060201e+03
-7.425903642011317061e+03
-7.425903660665956522e+03
-7.425903672048088993e+03
-7.425903686388459391e+03
-7.425903693926245978e+03
-7.425903708079416901e+03
-7.425903718737113195e+03
-7.425903730086728501e+03
-7.425903739166313244e+03
-7.425903748851193086e+03
-7.425903760675826561e+03
-7.425903772449835742e+03
-7.425903781628916477e+03
-7.425903791428837394e+03
-7.425903798181363527e+03
-7.425903805062137508e+03
-7.425903813049091696e+03
-7.425903822255548221e+03
-7.425903832197229349e+03
-7.425903841964006460e+03
-7.425903850278986283e+03
-7.425903855626233053e+03
-7.425903861146378404e+03
-7.425903865710030914e+03
-7.425903870545401332e+03
-7.425903877180535346e+03
-7.425903881704555715e+03
-7.425903885995263408e+03
-7.425903889100014567e+03
-7.425903896331650685e+03
-7.425903902813118293e+03
-7.425903909288940667e+03
-7.425903914845323015e+03
-7.425903921608688506e+03
-7.425903927245264640e+03
-7.425903930330230651e+03
-7.425903932030484611e+03
-7.425903935841647581e+03
-7.425903939019767677e+03
-7.425903940930311364e+03
-7.425903944061951734e+03
-7.425903946063638614e+03
-7.425903947997097930e+03
-7.425903952671860679e+03
-7.425903955741246136e+03
-7.425903958814350517e+03
-7.425903962269948352e+03
-7.425903965562723897e+03
-7.425903970250571547e+03
-7.425903973426818993e+03
-7.425903976443992178e+03
-7.425903979544948925e+03
-7.425903983937402700e+03
-7.425903987269983190e+03
-7.425903989277514484e+03
-7.425903991777710871e+03
-7.425903994078843425e+03
-7.425903995455300901e+03
-7.425903996557079154e+03
-7.425903997532604990e+03
-7.425903998518342632e+03
-7.425903999350391132e+03
-7.425904002083389059e+03
-7.425904004545684074e+03
-7.425904006343504989e+03
-7.425904008986898589e+03
-7.425904010103229666e+03
-7.425904012020307164e+03
-7.425904012879155744e+03
-7.425904014359448411e+03
-7.425904015576164966e+03
-7.425904016994753874e+03
-7.425904018292474575e+03
-7.425904019307565250e+03
-7.425904019979685472e+03
-7.425904021113455201e+03
-7.425904022930596511e+03
-7.425904024002901679e+03
-7.425904024611078057e+03
-7.425904025244032709e+03
-7.425904026396677182e+03
-7.425904027387648966e+03
-7.425904028511338765e+03
-7.425904029332593382e+03
-7.425904031165737251e+03
-7.425904032059124802e+03
-7.425904033934997642e+03
-7.425904035121945526e+03
-7.425904035281851975e+03
-7.425904036206725323e+03
-7.425904037180439445e+03
-7.425904037879168754e+03
-7.425904038378550467e+03
-7.425904039048191407e+03
-7.425904040171746601e+03
-7.425904040973376141e+03
-7.425904041441007394e+03
-7.425904041654044704e+03
-7.425904041902415884e+03
-7.425904042272950392e+03
-7.425904042499934803e+03
-7.425904042993513940e+03
-7.425904043602193269e+03
-7.425904044130243165e+03
-7.425904044162707578e+03
-7.425904044532812804e+03
-7.425904044628920929e+03
-7.425904044673137832e+03
-7.425904045156056782e+03
-7.425904044997948404e+03
-7.425904045094128378e+03
-7.425904045634151771e+03
-7.425904045593842056e+03
-7.425904045856409539e+03
-7.425904045943503661e+03
-7.425904046122753243e+03
-7.425904046213532638e+03
-7.425904045943503661e+03
-7.425904046122753243e+03
-7.425904045215819679e+03
-7.425904044673137832e+03
-7.425904044532812804e+03
-7.425904045156056782e+03
-7.425904046213532638e+03
-7.425904045593842056e+03
-7.425904045737661363e+03
-7.425904045962952296e+03
-7.425904045856409539e+03
-7.425904044673137832e+03
-7.425904044913237158e+03
-7.425904044673137832e+03
-7.425904045341120764e+03
-7.425904045943503661e+03
-7.425904046440629827e+03
-7.425904045737661363e+03
-7.425904045593842056e+03
-7.425904045943503661e+03
-7.425904045737661363e+03
-7.425904045532324744e+03
-7.425904044086767499e+03
-7.425904042499934803e+03
-7.425904042955430668e+03
