2.604960000000000053e-01
9.266039999999996502e-01
9.452319999999994060e-01
9.818919999999997650e-01
9.881960000000000743e-01
9.868879999999998764e-01
7.022799999999995713e-02
6.902799999999996439e-02
6.900799999999997214e-02
8.062879999999985614e-01
8.062879999999985614e-01
8.062879999999985614e-01
8.062879999999985614e-01
8.062879999999985614e-01
8.062879999999985614e-01
8.062879999999985614e-01
9.746039999999996928e-01
9.764399999999996416e-01
9.765959999999996866e-01
9.768119999999995695e-01
9.769319999999998005e-01
9.770039999999995395e-01
9.916559999999999819e-01
9.920439999999999259e-01
9.920839999999998549e-01
9.921879999999998478e-01
9.922360000000000069e-01
9.922800000000000509e-01
9.923239999999999839e-01
9.923319999999999919e-01
9.923360000000001069e-01
9.923600000000000199e-01
9.923839999999999328e-01
9.924160000000000759e-01
9.924319999999999808e-01
9.924520000000001119e-01
9.924720000000000208e-01
9.924960000000000448e-01
9.925159999999999538e-01
9.925280000000000769e-01
9.925399999999998668e-01
9.925519999999999898e-01
9.925519999999999898e-01
9.925680000000000058e-01
9.925800000000001289e-01
9.925920000000000298e-01
9.926000000000000378e-01
9.926080000000000458e-01
9.926200000000000578e-01
9.926200000000000578e-01
9.926240000000001729e-01
9.926400000000000778e-01
9.926520000000000898e-01
9.926600000000000978e-01
9.926600000000000978e-01
9.926600000000000978e-01
9.926639999999999908e-01
9.926639999999999908e-01
9.926679999999999948e-01
9.926719999999999988e-01
9.926760000000000028e-01
9.926760000000000028e-01
9.926760000000000028e-01
9.926840000000000108e-01
9.926840000000000108e-01
9.926840000000000108e-01
9.926880000000001258e-01
9.926880000000001258e-01
9.926920000000000188e-01
9.926920000000000188e-01
9.926920000000000188e-01
9.926920000000000188e-01
9.926960000000001338e-01
9.927000000000001378e-01
9.927000000000001378e-01
9.927000000000001378e-01
9.927040000000001418e-01
9.927040000000001418e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927120000000000388e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927160000000000428e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
9.927200000000000468e-01
