-1.877292634881592335e+02
-1.984957332885268215e+02
-2.649750249019757575e+02
-2.003388315680417975e+02
-9.272412294681336675e+01
-9.280237590090152366e+01
-2.283234936568569537e+02
-2.465685313096128084e+02
-2.468585700931681117e+02
-2.469547722831968599e+02
-2.470081656321709147e+02
-2.470429476750549611e+02
-2.470623008383147692e+02
-2.470811301131782898e+02
-2.470988174739506746e+02
-2.471554153648968963e+02
-2.471717043895942822e+02
-2.471864355559215483e+02
-2.472009753996499910e+02
-2.472155264119634808e+02
-2.472294024928659155e+02
-2.472435315348074027e+02
-2.472574878231880575e+02
-2.472713358728675814e+02
-2.472851489041242985e+02
-2.472986113444177647e+02
-2.473120769866569333e+02
-2.473255160046287813e+02
-2.473389504877365823e+02
-2.473523616953900159e+02
-2.473660106703325141e+02
-2.473795215422116485e+02
-2.473929758417330902e+02
-2.474064852253917195e+02
-2.474204854580236770e+02
-2.474341050820996486e+02
-2.474479166346941952e+02
-2.474617339492949952e+02
-2.474755640978548286e+02
-2.474891751555356905e+02
-2.475027826740492571e+02
-2.475165607488382022e+02
-2.475302386109019892e+02
-2.475439331197435138e+02
-2.475576155945502705e+02
-2.475713368062888549e+02
-2.475848902117450336e+02
-2.475983465399276042e+02
-2.476116715950318223e+02
-2.476249916154463335e+02
-2.476383580534848079e+02
-2.476516445873919565e+02
-2.476649506095098729e+02
-2.476782232047224284e+02
-2.476914879017392082e+02
-2.477047634859428058e+02
-2.477180577467901230e+02
-2.477313566830081868e+02
-2.477446836121732758e+02
-2.477580271776347729e+02
-2.477713705568532987e+02
-2.477847218053428833e+02
-2.477980968214809252e+02
-2.478114764592561414e+02
-2.478248659184385474e+02
-2.478382695863308527e+02
-2.478516849602286527e+02
-2.478651023066094012e+02
-2.480429060241107777e+02
-2.480569005906903612e+02
-2.480709073472660577e+02
-2.482699405786781881e+02
-2.482843569367157670e+02
-2.482987831557710479e+02
-2.483132190197727596e+02
-2.483276656222909651e+02
-2.483421603219858866e+02
-2.483566777379145663e+02
-2.483712064660986698e+02
-2.483857466436142261e+02
-2.484002969521266664e+02
-2.484148577665307585e+02
-2.484294294252826205e+02
-2.484440112463471451e+02
-2.484586043401662607e+02
-2.487399452150687296e+02
-2.487545605480532060e+02
-2.487691872644013529e+02
-2.487838245849101497e+02
-2.487984723068360324e+02
-2.483484238129697417e+02
-2.483631366330619414e+02
-2.483778650831333437e+02
-2.483926083058341874e+02
-2.484073627185757402e+02
-2.484221280356267130e+02
-2.484369037432892071e+02
-2.484516900291790478e+02
-2.484664871755810509e+02
-2.484812949359669574e+02
-2.484961329258656804e+02
-2.485110244411812914e+02
-2.485259265773512709e+02
-2.485408395049635430e+02
-2.485557626481100044e+02
-2.485706969099774142e+02
-2.485856416212733109e+02
-2.486005967115800104e+02
-2.486156167114016000e+02
-2.486306805203067256e+02
-2.486457547960499141e+02
-2.486608396952208864e+02
-2.486759351011946535e+02
-2.486910413319019426e+02
-2.487061634460207529e+02
-2.487213242218675759e+02
-2.487364958661822243e+02
-2.487516776655694741e+02
-2.487668700948922265e+02
-2.487820730315015965e+02
-2.487972863695464127e+02
-2.488125102022824819e+02
-2.488277439149016743e+02
-2.488429879425165723e+02
-2.488582428756924969e+02
-2.488735081353855776e+02
-2.488887835944283609e+02
-2.489040700371187995e+02
-2.489193660253235407e+02
-2.489346727901678378e+02
-2.489499890309421914e+02
-2.489653182498869057e+02
-2.489806628980975063e+02
-2.489960181310881069e+02
-2.490113836153833518e+02
-2.490267592806922607e+02
-2.490421447716508965e+02
-2.490575403965715680e+02
-2.490729460297129378e+02
-2.490883623592633285e+02
-2.496168559373511187e+02
-2.496322940744168477e+02
-2.496477424977475437e+02
-2.496632007295721678e+02
-2.496786692651241992e+02
-2.496938679706962034e+02
-2.497088807112441771e+02
-2.497239035807671996e+02
-2.497389357618714882e+02
-2.497539778544505680e+02
-2.497690297027594113e+02
-2.497840914936306262e+02
-2.497991629988819398e+02
-2.498142529912686882e+02
-2.504896652490010638e+02
-2.505048211440531247e+02
-2.505199866211303004e+02
-2.505351619296568799e+02
-2.505503816181796424e+02
-2.505656344749365587e+02
-2.505808969466540077e+02
-2.505961697276854920e+02
-2.506115096035027818e+02
-2.506268595008103262e+02
-2.506422188365159514e+02
-2.506575877851972223e+02
-2.506729664556991679e+02
-2.506883548123191190e+02
-2.507037530377511416e+02
-2.507191875825363638e+02
-2.507346373107698128e+02
-2.507500967141221508e+02
-2.507655658739808473e+02
-2.507810450350087592e+02
-2.507965334887642541e+02
-2.508120316489113293e+02
-2.508275396109371513e+02
-2.508430570461420075e+02
-2.508585840794476383e+02
-2.508741210425710051e+02
-2.508896674804389590e+02
-2.509052233911647534e+02
-2.509207888712574288e+02
-2.509363640327300402e+02
-2.509519486076290207e+02
-2.509675429324221909e+02
-2.509831470876756896e+02
-2.509987606908831879e+02
-2.510126654389012231e+02
-2.510283203085697039e+02
-2.510439850143581566e+02
-2.510596589136713135e+02
-2.510753422499177532e+02
-2.510910354607691772e+02
-2.511067378969116533e+02
-2.511224499311163925e+02
-2.511381714823574498e+02
-2.511539026695082271e+02
-2.511696433370213128e+02
-2.511853933685355571e+02
-2.512011530679352234e+02
-2.512169222618886693e+02
-2.512327008727656050e+02
-2.512484895622006320e+02
-2.512642870976103211e+02
-2.512800940880373162e+02
-2.512959106373977534e+02
-2.513117365405571491e+02
-2.513275720439288818e+02
-2.513434169149777233e+02
-2.521632786847618490e+02
-2.521791430171400634e+02
-2.521950166011845909e+02
-2.522108996542659440e+02
-2.522267919249817965e+02
-2.522427010647929535e+02
-2.522587284996317010e+02
-2.522747644047545066e+02
-2.522908092738592245e+02
-2.523068638873976397e+02
-2.523229290450371423e+02
-2.523390086016773353e+02
-2.688170161498792936e+02
-2.688360397481292807e+02
-2.688548195576947251e+02
-2.688735899192681700e+02
-2.688923976782286331e+02
-2.689111810113028014e+02
-2.689299699911775292e+02
-2.689487811432056787e+02
-2.689675965740824495e+02
-2.689864135475594367e+02
-2.690052425712853506e+02
-2.690240726421715749e+02
-2.690429104704540464e+02
-2.690617700032929065e+02
-2.693758358501596035e+02
-2.693944115155237000e+02
-2.694129876087346247e+02
-2.694315778499177441e+02
-2.694501730462974365e+02
-2.694687750807524367e+02
-2.694873858701016047e+02
-2.695060077095483280e+02
-2.695246351329854519e+02
-2.695432689774527830e+02
-2.695619104654581975e+02
-2.695805608995508464e+02
-2.695992237804308047e+02
-2.696178982416439567e+02
-2.696365796299294857e+02
-2.696552668047478960e+02
-2.696739619790416214e+02
-2.696926659739423258e+02
-2.697113783262851143e+02
-2.697301011080849662e+02
-2.697488311416450415e+02
-2.697675703130873899e+02
-2.697863159962076907e+02
-2.698050712533228079e+02
-2.698238335731641087e+02
-2.698426042452169327e+02
-2.698613830646981455e+02
-2.698801704423778460e+02
-2.698989652738005134e+02
-2.699177688292526796e+02
-2.699345001464271832e+02
-2.699533198717566052e+02
-2.699721481864214070e+02
-2.699909870029222816e+02
-2.700098331541286711e+02
-2.700285911683902214e+02
-2.700469913898987215e+02
-2.700653973367383287e+02
-2.700838109503656597e+02
-2.701001576173171088e+02
-2.701185876882249204e+02
-2.701370268995542574e+02
-2.701554731835998950e+02
-2.701739276973938217e+02
-2.701923904842765864e+02
-2.702108610218107287e+02
-2.702293399106458764e+02
-2.702478286062810184e+02
-2.702663287906642040e+02
-2.702848552535040199e+02
-2.703034813403386352e+02
-2.703221152169500101e+02
-2.698587564137592381e+02
-2.698776544821039920e+02
-2.698965606840758937e+02
-2.699154753049214150e+02
-2.699343987072748519e+02
-2.699533301361614122e+02
-2.699722698663097162e+02
-2.699912177713454753e+02
-2.700101743590363981e+02
